306.61395941150494,225.288,291.962,246.535,268.216,257.783,228.223,239.036,205.727,209.041,199.478,266.531,185.731,257.783,136.989,251.534,139.489,251.534,158.235,244.035,181.981,224.039,161.985,225.288,188.23,226.538,206.977,222.789,193.229,202.792,180.732,209.041,205.727,214.04,213.226,195.294,208.227,185.295,203.228,187.795,218.225,194.044,228.223
309.23936102960755,253.135,309.019,280.865,297.675,302.294,268.684,292.21,244.734,260.698,234.65,309.857,215.743,301.033,165.324,299.773,175.408,299.773,194.315,280.865,206.92,272.042,195.575,274.563,225.827,272.042,238.432,254.395,215.743,249.353,214.483,256.916,237.171,259.437,248.516,229.185,230.869,231.706,232.129,238.009,248.516,240.53,257.339
301.6591086590956,236.802,299.759,257.705,280.086,267.542,241.969,246.639,219.836,217.129,217.377,276.149,198.933,266.313,149.749,261.394,152.209,261.394,170.652,252.787,194.015,233.114,178.03,233.114,201.392,234.343,219.836,228.195,201.392,209.751,196.474,215.899,218.606,220.818,228.443,204.833,219.836,193.767,218.606,196.226,233.361,203.604,243.198
311.13877465208355,275.826,313.757,304.995,296.002,325.287,257.955,315.141,227.517,284.704,222.445,324.019,212.299,321.482,166.642,320.214,167.911,322.751,181.861,297.386,212.299,297.386,185.666,296.118,211.03,294.85,227.517,277.094,218.64,274.558,202.153,282.167,226.249,283.435,240.2,255.534,227.517,256.803,218.64,263.144,237.663,264.412,249.077
299.3747545552229,205.225,318.415,224.749,292.789,227.19,250.079,207.665,232.995,177.158,232.995,234.511,212.251,221.088,164.66,212.546,168.321,210.106,186.625,208.886,212.251,190.581,193.947,190.581,215.911,196.683,232.995,186.921,224.453,169.837,214.691,177.158,236.656,184.48,245.198,163.735,241.537,156.414,235.436,158.854,251.299,167.396,261.062
304.2111858972316,200.169,245.649,213.809,219.609,220.009,182.409,198.929,152.649,166.689,140.25,229.928,147.689,222.489,96.8499,213.809,80.73,205.129,72.0501,207.609,151.409,189.009,116.69,182.809,134.05,182.809,151.409,182.809,155.129,165.449,126.61,167.929,143.97,169.169,157.609,155.529,166.289,145.609,141.49,145.609,152.649,150.569,167.529
300.1309821078124,229.547,346.42,243.004,325.623,250.344,287.699,224.654,266.902,194.07,266.902,251.568,241.211,236.887,197.17,229.547,198.394,230.771,216.744,228.324,241.211,205.08,226.531,208.75,249.775,212.42,268.125,208.75,254.668,183.06,247.328,194.07,268.125,200.187,277.912,187.953,270.572,172.049,270.572,175.719,286.476,184.283,296.263
304.29029195818913,288.686,276.157,318.454,262.514,346.981,227.785,340.779,196.777,314.733,185.614,349.461,180.653,355.663,136.002,355.663,136.002,355.663,148.405,323.415,184.374,328.376,148.405,328.376,174.451,325.896,191.816,303.57,185.614,306.051,162.048,307.291,188.095,307.291,202.979,280.004,194.296,286.206,178.172,287.446,198.017,288.686,209.18
313.0769764930025,233.869,282.335,259.392,263.193,270.877,219.805,255.563,201.939,228.765,195.558,281.086,176.417,273.429,134.304,270.877,136.857,270.877,155.998,251.735,173.864,245.354,157.275,241.526,182.797,240.25,199.387,228.765,186.626,219.832,176.417,227.489,199.387,231.317,213.424,207.071,200.663,203.242,196.835,209.623,212.148,213.451,226.186
312.16276668590694,262.219,300.836,287.668,276.66,304.209,232.126,283.85,213.04,254.585,213.04,313.116,191.409,308.026,149.42,302.936,153.237,302.936,171.051,283.85,191.409,273.671,171.051,273.671,195.227,273.671,213.04,260.947,201.589,250.768,190.137,255.857,213.04,260.947,224.492,235.499,213.04,231.682,207.951,234.227,224.492,240.589,235.943
294.03403514559335,219.961,364.038,237.938,338.869,241.534,300.517,221.159,281.341,189.998,281.341,245.129,259.768,229.549,213.026,223.556,215.423,224.755,234.599,219.961,263.363,200.785,242.989,205.579,263.363,209.174,280.142,198.388,280.142,180.41,263.363,191.196,282.54,198.388,290.929,178.013,296.922,168.425,284.937,172.02,296.922,180.41,308.907
326.6318797009869,287.415,275.677,320.7,263.695,351.322,230.41,348.659,194.463,322.031,179.818,357.979,189.137,367.298,147.864,372.624,125.231,373.955,103.929,332.682,179.818,340.671,146.533,332.682,171.829,326.025,190.469,310.049,178.486,312.712,157.184,312.712,182.48,311.38,199.788,288.747,181.149,291.41,170.498,295.404,194.463,294.072,207.777
318.2163091310689,279.544,301.928,304.188,287.66,323.644,252.639,314.565,226.697,289.92,213.727,339.209,205.944,343.101,156.655,337.912,165.735,334.021,182.597,314.565,196.865,310.674,176.111,304.188,203.35,301.594,218.915,288.623,204.647,282.138,194.27,284.732,217.618,284.732,230.589,261.385,217.618,261.385,208.538,263.979,230.589,265.276,240.965
309.1857597965987,243.331,310.354,266.016,288.929,279.879,249.861,264.756,228.437,234.509,223.396,286.18,207.012,286.18,159.122,277.358,167.944,276.098,184.327,264.756,200.711,249.633,186.848,250.893,209.533,252.153,227.176,242.071,212.053,225.687,204.492,234.509,227.176,238.29,234.738,214.345,229.697,211.825,227.176,215.605,239.779,218.126,249.861
306.02355456565755,236.332,317.174,257.537,292.227,267.516,246.074,247.558,231.105,218.868,227.363,271.258,208.652,262.527,164.994,258.785,168.736,258.785,184.952,245.063,208.652,233.837,186.199,233.837,211.147,236.332,229.858,220.116,222.373,208.889,204.91,217.621,228.61,223.858,238.589,200.158,238.589,193.921,226.115,198.91,242.331,205.147,254.805
308.527677760035,270.136,289.664,291.515,273.315,314.151,241.875,307.863,212.951,283.969,197.86,338.046,197.86,344.333,157.617,341.818,155.102,336.788,168.935,315.409,185.284,311.636,163.905,300.318,189.057,295.288,207.92,291.515,181.511,281.454,175.223,281.454,199.117,282.712,211.693,262.59,192.829,261.333,189.057,261.333,209.178,261.333,219.239
296.67517173501386,181.938,251.634,201.286,225.03,213.379,182.705,192.821,162.147,166.217,157.31,210.96,141.59,198.868,96.8465,197.658,98.0558,201.286,113.776,180.728,147.636,174.682,117.404,175.891,141.59,174.682,162.147,161.38,157.31,152.915,135.543,160.171,156.101,163.799,171.822,144.45,177.868,137.195,159.729,139.613,173.031,144.45,186.333
315.7743536672983,247.606,355.059,269.487,325.455,279.784,277.832,255.329,268.822,227.012,268.822,278.497,241.792,266.913,199.317,263.052,203.178,265.626,221.198,247.606,252.089,238.596,225.059,239.884,249.515,246.319,264.96,227.012,263.673,216.715,246.941,225.725,268.822,232.161,275.257,207.706,279.119,202.557,270.109,206.418,281.693,214.141,293.277
302.2307721212385,263.291,272.663,291.625,255.416,313.8,218.459,307.64,188.892,279.306,179.037,312.568,175.341,313.8,127.297,313.8,127.297,316.264,139.616,285.466,175.341,291.625,143.311,292.857,167.95,290.394,186.429,264.523,179.037,268.219,158.094,271.915,182.733,273.147,197.516,246.044,187.661,250.972,176.573,253.436,193.82,254.668,206.139
296.0231317515575,224.36,305.586,243.666,283.867,253.319,245.255,230.394,222.33,199.022,218.71,256.939,194.578,243.666,147.52,234.013,152.346,234.013,170.445,230.394,194.578,209.881,177.685,209.881,200.611,218.327,216.297,205.055,206.644,188.162,196.991,197.815,218.71,202.641,227.156,185.749,224.743,172.476,222.33,179.716,235.602,186.955,245.255
304.2835110895758,338.745,300.952,361.07,279.867,377.194,252.581,363.551,221.573,336.265,210.411,387.116,211.651,387.116,164.52,384.636,149.637,382.155,140.955,364.791,215.372,356.109,181.884,349.908,200.489,344.947,215.372,337.505,214.132,333.784,189.326,332.544,204.209,333.784,221.573,313.939,224.054,310.219,201.729,312.699,214.132,312.699,227.775
315.7743536672983,247.606,355.059,269.487,325.455,279.784,277.832,255.329,268.822,227.012,268.822,278.497,241.792,266.913,199.317,263.052,203.178,265.626,221.198,247.606,252.089,238.596,225.059,239.884,249.515,246.319,264.96,227.012,263.673,216.715,246.941,225.725,268.822,232.161,275.257,207.706,279.119,202.557,270.109,206.418,281.693,214.141,293.277
312.16276668590694,262.219,300.836,287.668,276.66,304.209,232.126,283.85,213.04,254.585,213.04,313.116,191.409,308.026,149.42,302.936,153.237,302.936,171.051,283.85,191.409,273.671,171.051,273.671,195.227,273.671,213.04,260.947,201.589,250.768,190.137,255.857,213.04,260.947,224.492,235.499,213.04,231.682,207.951,234.227,224.492,240.589,235.943
302.4132566621377,231.182,301.869,252.138,275.983,264.464,232.84,242.276,216.815,213.925,213.117,269.395,194.627,261.999,152.717,259.534,158.88,259.534,172.439,238.578,194.627,231.182,172.439,231.182,194.627,232.415,211.885,213.925,204.489,206.529,192.162,213.925,213.117,220.089,222.979,195.435,222.979,190.505,211.885,194.203,226.677,201.599,239.003
310.616623782437,223.061,253.713,245.851,232.189,263.577,191.674,250.916,163.82,221.795,157.489,271.173,147.361,263.577,101.781,263.577,104.313,263.577,122.039,243.319,148.627,236.988,120.773,234.456,143.562,233.19,162.554,221.795,154.957,212.933,134.7,217.997,160.022,220.529,173.949,199.006,167.618,196.473,154.957,199.006,172.683,201.538,185.344
304.29029195818913,288.686,276.157,318.454,262.514,346.981,227.785,340.779,196.777,314.733,185.614,349.461,180.653,355.663,136.002,355.663,136.002,355.663,148.405,323.415,184.374,328.376,148.405,328.376,174.451,325.896,191.816,303.57,185.614,306.051,162.048,307.291,188.095,307.291,202.979,280.004,194.296,286.206,178.172,287.446,198.017,288.686,209.18
382.2918489805923,354.59,267.283,381.08,234.56,398.221,189.37,376.405,148.856,334.332,134.831,404.454,144.181,399.779,86.5256,391.988,63.1518,387.313,53.8023,376.405,150.414,360.823,106.783,354.59,127.04,351.473,145.739,346.798,155.089,332.774,117.691,332.774,134.831,335.891,153.531,315.633,167.555,307.842,136.39,310.959,148.856,314.075,170.671
307.99887231124734,218.412,286.362,238.499,261.253,248.542,221.079,228.456,200.993,199.581,197.226,257.33,175.884,247.287,130.688,238.499,136.966,238.499,153.286,228.456,174.629,215.901,158.308,214.646,182.161,218.412,198.482,207.113,187.183,190.793,178.395,199.581,199.737,205.858,209.781,184.516,203.503,175.727,198.482,179.494,214.802,185.771,226.101
299.779838047858,217.641,326.205,239.636,301.766,243.301,260.221,224.972,241.892,194.424,241.892,251.855,221.119,242.079,173.464,232.304,177.13,232.304,195.459,224.972,217.453,211.531,202.79,211.531,224.785,215.197,243.114,202.978,232.116,187.093,222.341,196.868,243.114,202.978,254.111,180.983,246.78,173.651,243.114,178.539,258.999,185.871,268.774
305.2251652272466,233.314,331.04,253.22,309.89,261.929,270.078,240.779,247.684,210.92,242.707,265.661,224.045,254.464,178.013,247,181.745,247,199.163,243.267,224.045,223.361,202.895,224.605,229.022,225.85,248.928,219.629,237.731,202.211,224.045,209.676,247.684,214.652,256.393,195.991,252.66,184.793,248.928,191.014,262.613,194.746,272.566
305.0745742683255,216.58,258.721,237.72,232.607,252.642,189.085,235.233,170.432,206.632,165.458,258.86,149.292,256.372,107.013,251.398,113.231,248.911,126.909,230.259,146.805,225.285,125.666,222.798,150.536,221.554,167.945,207.876,157.997,197.928,143.075,206.632,165.458,209.119,177.893,186.736,172.919,181.762,162.971,186.736,179.137,190.467,191.572
308.72354560188637,324.677,354.565,351.103,345.757,375.012,321.847,372.495,301.713,353.619,287.871,392.629,271.512,400.18,233.76,393.888,243.827,391.371,256.411,369.978,263.962,368.72,253.895,361.17,280.321,357.395,290.388,346.069,266.478,341.036,271.512,342.294,291.646,341.036,300.455,319.643,281.579,328.452,285.354,329.71,302.972,332.227,308.005
310.15770512756893,258.986,307.557,284.271,288.593,299.442,254.459,285.535,230.439,256.458,221.589,313.348,214.004,313.348,163.434,304.499,167.227,303.234,184.926,288.064,202.625,275.421,184.926,274.157,208.947,274.157,226.646,261.515,208.947,250.137,201.361,256.458,225.382,260.251,234.231,234.966,225.382,233.702,224.117,236.23,238.024,241.287,249.402
312.81146606382566,243.997,289.238,266.948,268.837,279.698,228.036,266.948,206.36,240.172,198.71,288.624,183.409,284.799,137.507,280.973,142.608,282.249,159.183,263.123,179.584,255.473,160.458,255.473,187.234,255.473,207.635,237.622,193.609,228.697,178.309,236.347,205.085,240.172,216.56,215.946,207.635,214.671,198.71,218.496,217.835,223.596,229.311
329.66613450883915,265.383,274.938,294.945,249.407,316.445,215.813,301.664,179.532,270.758,167.438,311.07,175.5,312.414,147.282,309.727,112.344,308.383,93.5317,282.852,175.5,285.539,140.563,282.852,163.407,277.477,180.875,258.664,179.532,260.008,151.313,262.695,171.469,262.695,190.282,235.82,187.594,237.164,162.063,241.195,178.188,245.227,195.657
308.83559331948777,273.988,367.37,301.682,352.264,321.824,322.052,305.459,298.134,273.988,293.099,323.083,267.922,313.012,221.345,309.235,230.157,311.753,247.78,294.129,262.886,284.059,251.557,287.835,281.769,286.576,295.616,266.435,272.957,262.658,271.698,271.47,294.357,272.729,304.428,242.517,291.84,245.035,291.84,252.588,309.463,255.105,315.758
305.855725015897,285.871,316.689,314.545,307.962,338.232,281.781,330.752,254.354,299.585,241.887,346.959,229.42,346.959,179.552,345.712,188.279,343.219,203.239,322.025,219.447,315.792,203.239,315.792,231.913,313.298,249.367,294.598,223.187,288.365,219.447,295.845,243.134,297.091,256.847,267.171,238.147,270.911,239.394,275.898,255.601,277.144,265.574
309.08043339234524,270.864,326.581,292.281,308.943,301.1,271.148,291.022,253.51,263.305,247.211,317.478,227.054,312.439,180.44,303.62,189.258,302.36,206.896,292.281,216.975,280.943,208.156,278.423,235.872,280.943,250.99,264.565,227.054,254.486,227.054,262.045,250.99,265.825,258.549,241.888,245.951,241.888,247.211,244.408,263.589,251.967,272.408
318.5616850674293,301.028,244.711,333.49,231.726,360.759,195.369,359.46,162.907,332.192,151.22,368.55,147.325,372.445,100.579,371.147,103.176,372.445,117.459,341.281,142.131,349.072,113.564,345.177,140.832,338.684,159.011,319.207,142.131,319.207,129.146,323.102,152.519,321.804,169.399,298.431,152.519,298.431,143.429,304.924,165.504,304.924,175.891
305.2629791261954,229.327,317.793,250.48,295.396,256.701,250.602,236.793,231.938,208.174,228.205,261.678,208.296,251.724,162.258,244.258,167.235,244.258,185.899,239.281,208.296,220.617,188.388,221.861,215.762,221.861,235.67,214.396,218.25,199.464,208.296,206.93,234.426,211.907,244.38,193.243,236.915,182.044,233.182,187.022,246.869,191.999,256.823
309.02639245378384,258.281,355.189,279.694,332.516,291.031,292.208,274.656,272.055,244.425,267.016,298.589,250.641,293.55,202.775,287.252,206.554,284.733,225.449,275.916,245.603,259.541,230.487,259.541,253.16,259.541,272.055,250.723,258.199,236.867,248.122,244.425,270.795,249.464,278.353,224.271,274.574,220.492,272.055,226.79,284.651,229.31,294.728
297.9179736941026,251.34,301.223,275.627,276.936,295.056,234.435,276.841,216.219,252.554,207.719,304.771,194.361,305.985,156.717,301.128,161.574,298.699,176.146,280.484,184.647,271.984,173.718,270.77,195.576,265.912,215.005,254.983,191.933,248.911,187.075,251.34,212.576,252.554,223.506,231.911,206.505,230.696,205.29,233.125,223.506,237.982,234.435
307.6332171807849,238.867,287.548,266.454,264.977,278.993,218.581,257.676,202.28,227.581,199.772,285.263,178.455,276.485,135.821,273.977,139.583,273.977,157.138,255.168,178.455,246.391,158.392,245.137,185.979,246.391,206.042,231.343,189.74,222.566,177.201,227.581,204.788,233.851,213.565,208.772,206.042,205.011,197.264,207.518,216.073,215.042,226.105
315.65341540683517,263.744,296.887,293.336,278.875,311.349,240.276,301.056,218.403,274.037,209.397,326.789,200.39,326.789,151.498,324.216,157.931,319.069,170.798,299.77,192.67,294.623,169.511,289.477,199.104,286.903,215.83,274.037,197.817,265.031,186.237,272.75,210.683,274.037,226.123,245.731,209.397,244.445,202.963,252.164,223.55,254.738,236.416
312.2108346166097,250.125,328.372,270.487,308.01,289.576,271.105,274.305,245.653,248.853,235.472,303.575,229.109,302.302,183.296,299.757,184.569,298.484,199.84,279.395,217.656,270.487,198.567,267.942,222.746,262.851,243.108,253.943,224.019,245.035,213.838,248.853,238.018,251.398,249.471,228.491,236.745,227.219,232.927,229.764,249.471,232.309,262.197
324.96441578271305,253.225,270.51,285.015,251.965,308.857,217.526,304.884,180.438,275.743,167.192,311.507,173.815,316.805,134.078,318.13,112.884,323.428,91.6909,286.34,167.192,292.962,135.402,286.34,161.894,282.366,179.113,265.146,164.543,263.822,147.323,267.795,175.14,267.795,189.71,242.628,168.517,247.927,165.868,250.576,187.061,250.576,197.658
307.6632908229384,264.761,312.532,293.604,293.721,307.399,254.846,294.858,233.527,264.761,224.748,322.448,214.716,323.702,165.807,313.669,172.078,311.161,188.38,296.112,204.683,284.826,185.872,283.572,213.462,282.318,232.272,271.031,212.208,259.745,204.683,264.761,229.764,267.269,238.543,244.696,227.256,243.442,226.002,245.95,243.559,247.204,253.591
300.69111191719645,241.515,343.956,263.576,314.54,280.735,263.063,251.32,259.386,228.033,254.484,280.735,232.422,273.381,194.427,270.93,199.33,270.93,214.038,252.545,232.422,243.966,214.038,245.192,239.776,245.192,255.709,230.484,243.453,221.904,232.422,229.258,254.484,232.935,265.515,209.648,258.161,204.745,252.032,212.099,269.191,215.776,281.448
298.6468467019198,224.27,294.913,246.181,274.219,259.572,235.265,236.443,213.353,206.01,208.484,264.441,191.442,254.702,145.184,248.616,147.618,247.399,165.878,241.312,185.355,221.835,170.747,221.835,195.094,223.052,215.788,220.618,195.094,198.706,189.007,204.793,214.571,212.096,223.092,195.054,210.919,182.881,210.919,185.316,225.526,192.62,236.482
326.4349617504229,297.452,256.028,328.056,237.4,355.998,202.805,353.337,169.54,324.064,157.565,358.659,154.904,365.312,108.333,365.312,109.664,363.981,121.639,334.708,153.573,337.37,120.309,336.039,148.251,334.708,164.218,312.089,156.234,313.419,136.276,314.75,161.557,314.75,178.854,290.799,162.887,293.461,152.243,297.452,173.532,297.452,185.507
304.67844496288217,236.994,365.959,254.381,339.879,256.865,297.655,235.752,277.785,205.947,279.027,259.348,251.705,245.688,208.238,236.994,210.722,238.236,229.351,233.269,254.189,215.882,238.044,217.124,260.398,223.333,279.027,208.431,270.333,194.77,259.156,204.705,280.268,208.431,290.204,189.802,290.204,178.625,283.994,186.077,297.655,193.528,308.832
300.3068174334375,217.525,290.721,238.334,268.687,251.799,229.517,229.766,207.483,196.716,206.259,254.247,184.226,244.455,138.935,238.334,143.831,237.11,162.193,229.766,181.778,212.629,165.865,213.853,191.57,215.077,211.156,206.508,191.57,189.371,184.226,196.716,209.932,204.06,216.052,184.475,209.932,174.682,207.483,177.13,220.948,184.475,231.965
297.64566405375376,229.68,309.752,250.305,287.914,260.011,253.944,239.386,226.04,207.842,219.973,267.291,202.988,253.945,152.032,244.239,156.885,244.239,177.51,240.599,199.348,219.975,179.937,221.188,206.628,223.614,223.613,218.761,209.054,198.136,199.348,206.629,222.4,211.482,230.892,195.71,227.253,182.364,224.826,187.217,238.172,193.283,247.878
302.2307721212385,263.291,272.663,291.625,255.416,313.8,218.459,307.64,188.892,279.306,179.037,312.568,175.341,313.8,127.297,313.8,127.297,316.264,139.616,285.466,175.341,291.625,143.311,292.857,167.95,290.394,186.429,264.523,179.037,268.219,158.094,271.915,182.733,273.147,197.516,246.044,187.661,250.972,176.573,253.436,193.82,254.668,206.139
303.56973766500505,338.299,289.629,356.86,266.118,367.996,237.659,350.673,207.962,322.213,194.351,377.895,200.537,372.946,148.568,367.996,132.482,360.572,127.532,355.622,200.537,342.011,169.603,338.299,189.401,333.35,204.25,330.875,203.012,318.501,179.502,318.501,195.588,320.976,210.436,304.89,215.386,297.466,193.113,298.703,205.487,301.178,221.573
299.8207337593583,319.66,278.502,341.658,255.282,352.657,227.174,339.213,195.399,314.772,185.623,362.433,192.955,359.989,158.737,356.323,129.406,353.879,114.741,336.769,192.955,330.659,158.737,326.992,178.29,323.326,192.955,312.327,194.177,307.439,169.735,309.883,185.623,311.105,199.066,290.33,203.954,287.885,181.956,289.108,192.955,290.33,207.62
315.0305378879959,293.49,307.882,317.888,295.041,338.433,260.37,326.876,241.109,299.91,232.12,356.411,214.143,356.411,169.199,348.706,176.904,347.422,192.313,326.876,209.006,321.74,192.313,316.604,220.563,316.604,239.825,302.479,214.143,294.774,210.29,298.626,233.404,299.91,247.529,275.513,229.552,275.513,228.268,278.081,248.813,283.217,261.654
298.8590934955802,211.613,333.921,229.886,308.339,232.322,266.922,212.832,248.649,183.595,248.649,239.631,229.158,223.795,180.431,216.486,186.522,215.268,204.795,212.832,230.376,194.559,209.668,194.559,230.376,201.868,247.431,190.904,247.431,173.85,231.595,182.377,251.085,189.686,259.613,167.759,260.831,160.45,253.522,164.105,265.703,172.632,277.885
321.7837951746482,282.625,358.924,304.923,340.561,316.728,299.901,300.988,284.162,273.444,280.227,325.909,256.618,316.728,212.023,314.104,217.269,314.104,234.32,298.365,252.683,286.56,240.878,286.56,267.111,287.872,285.473,274.756,264.487,264.263,259.241,273.444,284.162,276.067,293.343,251.147,282.85,249.835,278.915,253.77,297.278,260.328,307.771
303.75622121859493,246.685,279.136,270.21,261.802,291.258,227.134,280.115,201.133,256.59,186.276,311.068,182.561,314.782,141.703,311.068,141.703,307.354,152.846,288.782,172.656,281.353,151.608,271.448,176.37,270.21,194.942,261.543,171.418,252.876,162.751,252.876,188.752,254.114,201.133,234.304,183.799,233.065,180.085,233.065,198.657,235.542,211.038
300.5856967255761,210.971,302.335,230.574,281.506,239.151,243.524,214.646,222.696,182.791,219.02,240.376,196.966,229.349,150.408,220.772,154.083,221.998,172.462,218.322,196.966,198.718,178.588,198.718,204.317,199.944,222.696,193.818,207.993,174.214,198.191,182.791,221.47,188.917,228.822,174.214,226.371,159.512,223.921,163.187,237.398,170.539,248.425
314.14150866130376,255.295,344.637,274.502,325.43,291.148,287.016,277.063,260.126,250.173,249.882,306.513,243.48,306.513,196.103,300.111,197.383,297.55,214.029,284.745,237.078,273.221,214.029,268.099,235.797,265.538,256.285,256.575,238.358,246.331,226.834,248.892,251.163,254.014,262.687,232.246,252.443,227.124,246.041,232.246,265.248,234.807,276.772
308.527677760035,270.136,289.664,291.515,273.315,314.151,241.875,307.863,212.951,283.969,197.86,338.046,197.86,344.333,157.617,341.818,155.102,336.788,168.935,315.409,185.284,311.636,163.905,300.318,189.057,295.288,207.92,291.515,181.511,281.454,175.223,281.454,199.117,282.712,211.693,262.59,192.829,261.333,189.057,261.333,209.178,261.333,219.239
298.69398039465074,215.546,347.978,235.026,323.628,237.461,283.451,217.981,266.405,187.543,266.405,242.331,242.055,226.503,195.79,217.981,201.878,219.198,221.358,216.763,243.273,197.283,225.01,199.718,249.36,207.023,263.97,194.848,259.1,176.585,246.925,186.325,268.84,193.63,276.145,171.715,276.145,164.41,271.275,168.063,281.015,177.803,291.973
303.56319864239146,232.945,361.859,247.793,339.586,252.742,301.228,229.233,282.668,197.061,281.431,253.98,256.684,237.894,209.665,231.707,210.902,232.945,229.462,232.945,259.159,208.198,240.598,210.672,266.583,214.384,283.906,213.147,270.295,185.925,262.871,197.061,285.143,203.248,292.567,190.875,286.38,173.552,287.618,179.739,299.991,187.163,311.127
308.42416742693814,286.109,367.766,307.481,348.908,313.766,309.936,302.452,294.85,274.794,289.821,326.338,264.678,320.052,220.677,313.766,230.735,312.509,248.335,301.195,257.135,288.623,250.849,289.88,275.993,294.909,291.079,276.051,269.707,265.994,269.707,274.794,293.593,279.823,301.136,253.423,289.821,253.423,289.821,259.708,306.165,265.994,313.708
308.9707504101319,211.818,249.123,235.747,226.454,253.378,181.116,239.525,157.187,210.559,153.409,258.416,140.815,252.119,96.7365,252.119,100.515,252.119,116.887,229.45,142.075,224.412,116.887,223.153,139.556,221.893,157.187,210.559,150.89,201.743,131.999,206.781,155.928,209.299,168.522,186.63,166.003,186.63,152.15,189.149,167.262,190.409,181.116
302.9070508159228,226.158,336.895,244.678,310.967,252.086,268.988,228.627,247.998,196.526,249.233,254.556,224.54,240.974,178.857,234.801,180.091,234.801,198.611,227.393,227.009,211.342,208.489,212.577,229.478,215.046,247.998,205.169,239.356,187.883,228.244,196.526,249.233,203.934,259.111,182.944,259.111,174.302,250.468,176.771,265.284,185.414,277.631
297.4810509360218,236.976,335.016,261.227,310.765,267.29,269.538,250.314,252.562,220,248.924,276.99,234.374,267.29,187.084,261.227,190.722,260.014,208.91,250.314,230.736,235.763,210.122,235.763,234.374,238.188,250.137,226.063,241.649,213.937,229.523,221.213,250.137,226.063,261.05,205.449,257.412,196.961,250.137,204.237,267.113,209.087,276.813
