262.5149000152182,317.393,165.614,284.222,157.054,238.21,154.914,198.619,153.844,170.798,162.404,223.23,105.693,174.009,109.973,145.118,109.973,118.367,113.183,229.65,113.183,187.919,148.494,187.919,179.525,182.569,204.136,240.351,128.163,205.039,158.124,197.549,190.225,198.619,213.766,248.911,148.494,223.23,174.175,218.95,192.365,215.74,209.486
240.1723407264042,387.53,170.607,361.098,170.607,317.045,171.586,284.739,178.439,260.265,192.144,309.213,117.743,262.223,121.659,237.749,121.659,228.938,122.638,318.024,120.68,281.802,152.986,277.886,184.312,275.928,210.744,330.75,130.47,295.508,159.838,285.718,194.102,286.697,217.597,341.519,143.196,310.192,172.565,300.402,200.955,299.423,216.618
248.00583340115207,304.349,179.037,270.99,177.016,227.521,183.081,190.118,187.125,163.835,196.223,200.227,140.624,155.748,161.852,131.487,170.95,114.302,182.07,209.325,143.656,178.999,187.125,187.086,218.462,187.086,243.734,223.478,154.776,198.206,194.201,199.216,226.549,203.26,250.811,237.63,173.983,220.445,205.321,219.434,226.549,219.434,243.734
241.29600100291762,390.826,277.558,360.336,273.624,316.076,276.575,284.603,281.493,259.031,296.246,306.241,225.43,260.998,227.398,232.475,226.414,216.738,226.414,314.109,226.414,281.652,259.855,280.669,292.311,278.702,318.867,326.895,235.266,295.422,266.739,289.521,302.147,288.537,326.736,341.649,249.036,312.142,279.525,304.274,305.098,303.29,320.834
238.65815000749504,390.381,238.571,359.251,225.924,317.422,222.033,282.401,218.142,255.163,224.952,306.721,175.339,259.054,179.23,232.789,178.258,217.224,178.258,314.503,179.23,273.646,211.333,272.673,245.38,265.864,267.754,328.122,192.85,289.211,221.06,281.428,255.108,281.428,278.455,339.796,209.387,304.775,239.543,300.884,257.054,296.993,273.591
256.34465638471966,367.02,216.242,336.718,208.928,297.013,206.838,260.442,206.838,233.275,217.287,283.429,157.729,235.364,163.998,207.153,163.998,189.39,165.043,288.653,163.998,249.993,195.345,247.903,227.736,240.589,250.723,300.147,176.537,265.666,205.793,257.307,236.095,254.172,259.082,307.461,197.434,281.339,221.467,275.07,240.274,270.89,256.993
229.62403240950195,377.114,195.927,347.852,195.927,304.431,202.535,271.394,211.03,248.74,226.133,287.441,150.619,244.02,161.946,217.591,163.834,201.544,166.666,298.768,156.283,265.731,190.264,265.731,222.357,265.731,246.899,314.815,164.778,281.777,196.871,277.058,229.909,279.889,252.563,330.861,174.217,294.992,210.086,292.16,232.74,293.104,247.843
227.83497892334267,416.06,181.439,386.671,174.803,344.01,173.855,310.829,175.751,286.181,188.075,336.426,120.766,292.817,121.714,266.272,121.714,255.844,121.714,345.906,123.61,307.985,152.998,304.193,182.387,301.349,209.88,358.23,135.934,322.206,161.531,310.829,194.711,310.829,218.412,371.503,148.258,334.53,177.647,325.05,201.348,324.102,216.516
237.42545714392125,372.099,140.555,345.001,133.78,300.484,133.78,269.515,140.555,245.321,152.168,291.774,82.4887,247.257,87.3276,221.127,87.3276,205.643,90.2309,300.484,88.2953,262.741,120.232,260.806,152.168,255.967,176.362,315,100.876,276.29,130.877,269.515,161.846,269.515,185.072,329.517,110.554,286.935,147.329,284.032,166.684,283.064,181.201
266.0154107565951,319.346,177.257,284.649,168.582,239.108,168.582,200.073,168.582,171.881,178.341,222.844,119.789,175.134,125.21,145.858,125.21,118.751,126.295,229.349,125.21,189.23,162.077,190.314,192.437,188.146,219.545,241.277,141.475,206.579,172.92,201.157,203.28,204.41,228.219,252.12,160.992,225.012,187.016,220.675,208.702,219.591,222.797
249.16014788886287,307.116,191.841,273.601,188.795,227.899,197.935,192.353,201.997,165.947,211.138,203.525,156.295,158.838,176.607,134.464,185.748,115.168,197.935,212.665,158.327,182.197,200.982,190.322,232.465,190.322,259.886,229.93,168.483,203.525,208.091,203.525,240.59,205.556,265.98,245.164,184.732,222.821,218.247,221.805,240.59,221.805,258.871
248.07349140929992,371.201,219.384,341.877,208.261,298.397,205.227,266.039,202.194,240.76,212.305,291.319,155.68,248.85,161.747,219.526,163.769,190.202,165.792,300.419,158.713,263.006,195.116,257.95,228.484,250.872,247.696,314.576,171.859,276.151,205.227,268.062,236.573,267.051,258.819,326.71,187.026,291.319,218.372,284.24,238.596,282.218,253.763
241.15766255709147,407.265,243.413,378.758,235.549,337.473,228.668,304.052,228.668,275.546,239.481,333.541,176.571,286.358,172.639,257.852,166.741,241.141,164.775,341.405,180.503,302.086,208.026,297.171,242.43,290.29,267.005,353.201,190.332,315.848,216.873,306.018,248.328,303.069,273.885,366.963,204.094,331.575,229.651,316.831,258.158,313.882,270.936
246.0226404256324,363.987,151.119,334.905,144.1,289.779,146.105,256.686,151.119,232.619,164.156,280.753,92.9565,234.624,95.9649,207.548,95.9649,190.501,96.9677,289.779,96.9677,253.678,129.058,248.664,160.145,246.658,186.218,303.818,111.007,265.711,140.088,257.689,171.176,257.689,195.243,318.86,121.035,276.742,157.136,272.731,176.19,271.728,192.235
265.3422487524367,291.458,155.875,257.929,149.386,213.585,148.305,174.649,149.386,145.447,160.202,196.281,99.6345,147.61,108.287,118.408,114.776,92.4511,118.021,200.607,107.205,161.671,142.897,162.752,172.099,161.671,201.301,213.585,122.347,180.057,153.712,174.649,185.077,178.976,209.953,223.319,141.815,199.525,168.854,196.281,188.322,195.199,204.546
236.4324043463586,379.427,163.936,350.515,162.972,308.112,163.936,275.345,168.754,250.289,182.246,296.547,111.895,251.252,118.641,225.232,119.605,210.776,123.46,303.293,117.677,267.635,149.48,265.708,180.319,264.744,204.412,318.713,127.315,282.091,158.153,274.382,189.956,275.345,212.122,330.277,140.807,291.728,177.428,289.801,195.738,288.837,211.158
243.96873989304453,386.72,212.668,359.87,214.657,315.12,219.629,281.309,224.602,257.443,241.507,299.209,164.935,254.46,172.891,226.615,173.885,209.71,174.88,303.187,167.919,272.359,205.707,274.348,242.501,274.348,262.39,314.126,178.857,284.293,214.657,283.298,246.479,286.282,270.346,328.048,196.757,300.204,227.585,298.215,247.474,299.209,263.385
239.98182224701938,377.58,185.795,348.234,177.969,303.238,179.925,272.914,186.773,249.437,202.424,290.521,130.038,244.546,138.841,220.092,139.82,202.484,145.689,299.325,131.994,267.045,169.165,267.045,196.555,267.045,223.944,313.998,143.732,279.761,176.991,275.848,208.293,279.761,228.835,328.671,157.427,295.412,190.686,291.499,211.227,291.499,225.9
245.19000431502099,339.152,173.284,307.171,165.289,261.198,166.288,224.219,167.287,197.235,173.284,239.21,124.312,192.238,140.303,167.252,146.3,155.259,154.295,247.206,126.311,213.225,167.287,219.222,198.269,213.225,227.252,261.198,141.302,231.215,179.28,229.216,211.262,230.216,233.249,271.192,163.29,253.202,190.274,249.205,212.261,245.207,229.251
236.239792587955,376.826,203.309,349.864,209.087,310.383,215.827,278.607,224.494,255.496,240.864,291.125,161.903,246.83,175.384,219.868,177.31,204.461,180.199,297.865,167.681,267.051,207.161,268.014,240.864,268.977,263.974,312.309,177.31,281.495,215.827,278.607,246.641,283.421,269.752,327.716,189.828,296.902,225.457,292.088,249.53,296.902,263.974
239.99343543105508,382.252,231.961,350.949,222.179,307.906,217.288,273.668,215.331,245.299,221.201,297.146,170.332,249.212,175.223,222.8,175.223,208.126,176.202,304.972,176.202,263.886,207.505,263.886,239.787,257.038,264.243,319.645,189.897,280.516,216.309,272.69,248.591,272.69,274.025,328.449,208.484,296.168,233.918,290.298,254.461,288.342,270.113
238.79121401341382,417.007,188.745,389.753,187.772,346.927,186.799,314.807,191.665,286.58,203.346,341.087,132.292,294.367,133.265,268.087,132.292,259.327,131.319,348.873,133.265,311.887,165.385,306.047,199.452,302.153,225.732,361.527,144.945,325.513,172.199,314.807,207.239,313.833,232.546,372.233,158.572,339.14,186.799,324.54,217.946,324.54,230.599
236.9118639684387,434.607,195.37,406.461,187.606,361.816,186.635,328.818,191.488,304.555,204.105,353.082,134.226,310.378,136.167,282.232,134.226,272.527,135.197,363.757,139.079,327.848,166.254,322.995,197.311,320.083,225.457,378.316,149.755,340.465,174.989,329.789,208.958,331.73,233.221,390.932,163.343,355.023,189.547,344.347,216.722,343.376,232.251
247.98161467737887,348.984,158.255,315.628,151.179,272.164,157.244,236.786,156.233,210.505,164.32,254.98,109.737,206.462,122.877,180.181,124.899,168.052,131.974,267.11,114.791,235.775,155.222,241.84,188.579,240.829,212.838,284.293,128.942,251.948,167.352,250.937,197.676,255.991,220.924,294.401,148.147,272.164,180.492,270.142,198.687,270.142,214.859
231.17959928376033,381.081,163.575,352.812,158.864,309.466,160.748,277.427,167.345,253.87,179.595,300.043,107.979,254.812,113.633,226.543,112.691,216.177,112.691,304.754,109.864,270.831,145.672,269.889,173.941,268.947,200.325,319.831,123.056,284.966,153.21,278.37,185.248,279.312,207.864,331.139,137.191,295.331,170.172,292.504,191.845,292.504,205.979
251.7135676776284,318.552,331.707,287.772,331.707,242.628,338.889,206.718,344.02,182.094,354.28,223.134,298.875,175.938,317.343,150.288,324.525,121.559,331.707,231.342,304.005,199.536,345.046,206.718,374.8,204.666,402.502,245.706,314.265,216.978,353.254,218.004,383.008,222.108,405.58,255.966,331.707,236.472,362.488,233.394,380.956,232.368,399.424
234.06076327526577,373.762,192.907,348.002,195.769,307.932,201.493,275.494,211.988,250.689,229.161,289.805,147.112,243.056,161.423,219.205,162.377,209.665,163.331,295.529,153.791,265,190.999,265.954,222.482,266.908,249.196,309.84,161.423,280.264,198.631,277.402,230.115,280.264,253.966,325.105,176.688,294.575,209.126,287.897,235.839,291.713,251.104
247.8660564276601,346.499,176.884,314.169,170.822,269.714,170.822,232.332,170.822,206.064,175.874,250.518,126.368,203.033,140.512,177.775,147.585,163.63,156.677,258.601,130.409,222.229,169.812,228.291,202.142,223.239,229.421,272.745,143.543,240.415,179.915,238.394,212.245,238.394,236.493,283.859,163.75,261.632,195.07,256.58,213.256,254.559,231.441
242.57000082450426,381.484,196.015,349.844,189.094,305.351,194.037,275.689,201.947,252.948,216.778,293.486,142.623,246.027,154.488,217.353,155.477,197.579,160.42,301.396,146.578,268.768,182.172,268.768,211.835,270.745,236.553,316.227,156.465,280.633,191.071,278.655,221.722,283.599,242.485,333.036,170.308,299.419,200.958,294.475,225.677,294.475,240.508
232.02944628861226,384.076,176.343,354.757,173.506,313.143,175.397,280.041,182.018,257.343,194.313,301.794,122.434,257.343,129.055,230.861,130,217.62,130,308.415,125.271,273.421,160.265,272.475,190.53,271.529,215.12,322.601,138.512,286.662,167.831,280.987,199.042,283.824,221.74,333.005,152.699,299.903,182.018,295.174,205.662,295.174,219.849
248.69609547799493,344.171,188.642,312.746,188.642,270.17,195.738,234.691,195.738,206.307,201.82,246.855,148.094,201.238,164.313,174.882,169.382,155.621,174.45,256.992,154.176,225.567,193.711,230.636,223.108,229.622,252.506,271.184,165.327,245.841,203.848,243.814,236.286,245.841,260.615,282.335,186.615,264.088,217.026,262.061,236.286,262.061,254.533
242.8659747268028,384.752,157.708,355.054,155.728,313.477,157.708,279.819,160.678,252.1,174.537,304.567,100.292,258.04,103.261,226.362,99.3016,217.452,97.3217,307.537,104.251,272.889,136.919,269.919,171.567,267.939,197.306,319.416,114.151,284.768,145.829,280.809,177.507,280.809,202.255,333.276,126.03,299.618,159.688,293.678,184.436,292.688,200.276
233.00570393876626,407.997,184.835,380.454,182.936,337.716,181.986,304.474,185.785,279.781,199.082,330.118,128.8,283.58,129.75,257.937,127.85,249.389,125.951,336.766,130.7,301.625,161.092,296.876,196.232,294.027,220.926,349.113,139.247,314.922,168.69,304.474,204.78,304.474,228.524,360.51,152.544,326.319,187.685,317.771,211.428,317.771,225.675
246.1292845010524,346.742,143.725,313.635,136.702,268.489,142.722,234.379,141.718,208.295,146.735,251.434,95.5691,202.275,105.602,177.194,109.615,168.165,113.627,263.473,96.5723,230.366,136.702,237.389,169.809,234.379,197.9,280.528,107.608,250.431,148.741,249.428,178.838,250.431,205.926,291.564,127.673,267.486,163.79,266.483,183.855,265.48,200.91
245.8134990943337,373.305,226.721,343.247,216.701,299.161,212.694,265.094,211.692,237.039,217.703,288.139,165.602,239.043,171.613,211.99,171.613,194.957,172.615,296.155,171.613,253.071,203.676,253.071,236.74,248.061,260.787,309.18,184.639,270.104,212.694,264.092,244.756,266.096,268.803,319.2,203.676,287.137,227.723,283.129,247.762,279.122,265.797
246.16203582193577,311.108,204.022,275.99,203.019,230.838,212.049,194.716,217.066,168.629,226.096,204.75,170.911,160.602,192.985,136.521,203.019,118.46,215.059,214.784,171.914,184.683,216.062,192.71,248.17,192.71,276.265,231.841,182.951,207.76,223.086,207.76,256.197,209.767,281.282,246.892,200.008,226.824,233.12,224.817,256.197,224.817,274.258
263.82521890448606,323.173,193.341,289.836,184.738,242.52,183.662,202.731,184.738,174.771,194.416,227.464,134.195,177.997,141.723,146.811,141.723,118.852,143.873,231.766,141.723,190.902,176.135,194.128,208.396,188.751,235.28,245.746,157.853,209.183,186.888,203.806,219.15,204.882,243.883,254.349,176.135,228.54,201.944,224.238,221.3,222.088,237.431
233.87970196021718,375.678,186.864,346.125,184.957,302.273,187.817,269.86,195.444,246.027,210.697,286.066,136.338,241.26,147.778,219.334,148.731,206.941,154.451,293.693,142.058,263.187,176.377,264.14,205.93,264.14,231.669,308.946,151.591,277.486,184.004,274.626,215.463,276.533,239.296,322.292,165.891,291.786,198.303,289.88,218.323,290.833,233.576
240.38205333385437,383.117,144.944,355.682,139.065,312.57,141.025,280.236,144.944,254.761,158.662,302.772,89.0946,258.68,93.0138,230.265,92.034,214.588,93.0138,310.61,93.0138,272.397,125.348,270.438,156.702,266.518,181.197,325.307,105.751,286.115,137.106,279.256,167.48,279.256,190.996,334.126,120.449,296.893,152.783,293.953,173.359,292.973,187.076
235.40747364941495,406.836,172.28,377.09,168.442,335.83,167.483,301.286,171.321,276.338,183.795,324.316,114.708,279.217,118.546,254.269,117.586,244.673,118.546,332.951,118.546,298.408,149.251,294.57,180.916,291.691,205.864,346.385,130.06,311.841,158.847,304.165,188.593,303.206,213.541,360.778,141.575,324.316,173.24,316.639,196.269,315.68,211.622
237.89286177605243,375.876,148.133,346.785,147.163,305.089,148.133,273.09,154.921,246.909,168.496,294.423,97.7099,248.848,102.558,221.697,103.528,211.031,108.376,301.211,102.558,266.302,134.558,263.393,166.557,260.484,190.799,313.816,113.225,278.908,146.194,274.06,176.254,274.06,198.556,328.361,124.861,290.544,161.708,287.635,182.072,287.635,195.647
267.42321006973197,295.136,169.603,262.435,163.062,214.473,164.152,176.322,165.242,149.071,176.143,195.943,117.281,149.071,128.181,118.55,130.361,91.2992,137.992,202.483,121.641,166.512,159.792,167.602,191.403,164.332,217.564,213.383,136.901,182.862,171.783,178.502,202.304,182.862,226.285,226.464,156.522,202.483,183.773,199.213,205.574,198.123,220.834
244.9166684935919,373.704,157.522,344.754,150.533,299.83,151.532,267.885,152.53,242.927,167.505,292.842,96.6252,245.922,100.618,217.97,98.6218,202.995,100.618,300.828,103.613,261.895,135.559,259.898,165.508,254.907,191.464,315.803,113.596,275.871,143.545,267.885,175.491,267.885,199.45,329.779,127.573,289.847,158.52,282.859,181.481,281.861,197.454
245.69339740619807,414.542,249.282,388.504,241.27,345.441,233.258,311.391,233.258,284.351,243.273,341.435,181.182,295.367,177.176,266.325,170.166,251.303,168.163,349.447,185.188,309.388,211.226,302.378,247.279,295.367,272.315,361.464,195.202,322.407,220.239,311.391,252.286,308.387,279.326,373.482,209.223,338.431,237.264,325.411,261.299,322.407,275.32
241.04483920009574,361.617,209.13,333.124,201.27,287.928,200.288,256.487,195.375,231.925,208.148,279.085,149.197,234.872,155.092,209.327,160.004,183.781,161.969,286.946,152.144,252.557,187.515,248.627,222.885,241.75,242.536,302.666,161.969,265.33,199.305,257.47,231.728,258.453,253.344,316.421,175.725,281.05,214.043,274.173,233.693,273.19,248.431
246.24166097961574,380.504,273.958,349.389,266.932,305.226,267.936,274.111,267.936,249.019,281.988,292.178,219.758,249.019,229.795,221.919,234.814,191.808,241.84,301.211,220.762,268.089,262.917,268.089,297.043,263.071,317.117,316.267,231.803,283.145,271.951,280.133,300.055,282.141,324.143,332.326,243.847,300.208,275.966,293.182,305.073,294.185,320.129
241.06645173686033,383.129,186.277,353.65,186.277,310.415,191.19,278.972,196.103,254.407,211.825,298.624,139.112,252.441,147.955,226.893,148.938,210.189,153.851,306.485,143.042,272.094,178.416,269.146,208.877,269.146,233.442,322.207,153.851,285.85,186.277,280.937,217.721,281.92,241.303,336.946,164.66,299.607,200.034,294.694,223.616,296.659,236.39
267.6459241087,297.148,185.847,264.42,177.119,217.509,177.119,179.326,179.301,149.87,193.483,200.054,131.299,152.052,142.209,122.597,149.846,94.2322,153.118,206.6,136.754,167.326,176.028,169.508,205.484,166.235,231.667,218.6,152.027,185.872,185.847,181.508,218.575,183.69,241.485,228.419,171.664,205.509,201.12,201.145,220.757,201.145,238.212
242.24547843871105,317.504,160.013,284.919,157.051,239.498,160.013,203.951,160.013,176.304,168.9,219.75,117.554,174.329,133.353,151.618,141.252,140.757,151.127,227.649,118.542,195.065,159.026,199.014,190.623,197.039,220.246,244.435,132.366,213.825,169.887,212.838,203.459,212.838,227.157,254.309,150.139,235.549,181.736,230.612,204.447,228.637,221.233
244.15466430113514,399.28,242.372,369.424,233.415,325.636,226.449,290.804,224.459,261.944,228.439,316.679,178.68,267.915,183.656,239.054,180.67,225.121,181.665,324.641,185.646,282.843,215.502,279.857,247.348,272.891,272.228,338.573,198.584,297.77,225.454,289.809,257.3,288.814,281.185,346.535,217.492,314.689,241.377,306.727,261.281,303.742,278.199
247.24195320778387,302.987,164.309,270.738,162.294,224.381,167.333,189.108,170.356,159.883,178.418,199.186,123.998,152.828,145.162,129.65,154.232,117.556,165.317,207.248,127.022,176.007,170.356,183.062,202.605,183.062,227.799,223.373,139.115,197.171,178.418,197.171,210.667,199.186,234.854,235.466,158.263,217.326,188.496,215.311,210.667,215.311,227.799
240.66319029299018,399.936,178.745,370.507,176.783,329.307,175.802,294.973,182.669,268.487,195.421,321.459,122.83,275.354,125.773,244.944,123.811,235.135,122.83,328.326,126.754,291.049,158.144,288.106,188.554,287.125,216.021,342.059,136.563,305.764,165.992,296.935,197.383,296.935,221.907,353.831,149.316,317.535,178.745,307.726,206.212,307.726,220.926
264.2582188882684,314.977,151.756,284.817,142.062,237.423,136.676,197.569,135.599,168.486,144.216,223.42,90.3592,173.872,91.4363,141.558,92.5135,114.629,92.5135,227.729,97.8992,183.566,133.445,184.643,162.528,181.412,186.225,236.346,114.056,200.8,143.139,195.415,173.299,196.492,195.919,244.963,133.445,219.112,159.296,215.88,177.607,212.649,193.765
234.91238424782975,382.079,219.267,354.283,224.059,311.152,228.851,278.563,239.395,254.601,255.689,296.774,177.094,251.726,185.72,226.806,186.678,212.428,191.471,304.442,179.011,273.771,215.433,273.771,246.104,273.771,273.9,317.861,186.678,288.148,223.101,282.397,256.647,286.231,279.651,332.238,200.097,299.65,238.436,296.774,262.398,297.733,276.775
233.82015089380124,372.307,171.866,344.668,170.913,299.874,174.725,267.469,180.443,244.596,195.693,284.625,123.259,238.877,132.79,216.003,133.743,206.473,137.555,293.202,126.118,260.798,162.335,260.798,189.974,260.798,216.66,306.545,135.649,275.094,169.96,269.376,201.411,272.235,224.285,321.794,148.992,287.484,184.256,284.625,204.27,284.625,220.472
235.98607401497233,397.186,167.41,367.367,161.638,326.005,161.638,291.377,167.41,266.367,178.952,314.462,108.734,269.253,114.505,244.244,114.505,233.663,115.467,323.119,114.505,288.491,146.248,284.643,176.067,282.72,201.076,337.548,124.124,302.919,153.943,295.224,184.724,294.262,207.809,351.014,137.591,316.386,167.41,306.767,191.457,305.805,206.848
225.74817338131444,385.595,187.104,355.824,184.223,315.488,187.104,281.876,194.787,258.827,209.192,302.043,135.244,258.827,142.927,230.977,144.848,215.611,145.808,309.726,138.125,277.074,172.698,275.153,199.588,274.193,228.399,324.132,149.65,288.598,180.381,284.757,212.073,285.717,236.082,337.577,162.134,303.004,194.787,300.123,214.954,300.123,231.28
240.72496830407934,354.888,182.66,322.508,179.717,277.372,183.642,241.067,186.585,215.555,193.454,254.804,139.487,207.706,154.205,184.157,157.149,174.344,164.017,269.522,140.468,240.086,184.623,245.973,217.003,244.992,242.515,285.222,154.205,256.767,195.416,256.767,225.834,261.673,249.383,295.034,173.829,277.372,208.172,276.391,226.815,276.391,243.496
241.79803995276717,391.634,230.114,362.067,223.215,317.715,220.258,285.191,221.244,259.566,231.1,313.773,167.036,268.436,165.065,237.883,159.152,227.041,158.166,320.672,169.008,284.205,199.561,277.306,236.028,272.378,258.696,332.499,180.835,297.018,207.446,287.162,239.97,283.22,266.581,346.297,193.647,312.787,222.229,299.975,247.855,298.989,261.653
236.0576359726582,371.069,179.846,345.09,183.694,304.678,189.467,272.925,198.127,247.908,214.484,290.245,133.66,242.135,145.207,215.194,146.169,253.681,217.371,296.018,137.509,262.341,175.035,264.266,206.787,264.266,235.653,309.489,146.169,276.774,181.77,273.887,214.484,276.774,241.426,322.959,159.64,292.169,191.392,284.472,221.22,288.32,236.615
235.94004248961213,355.454,253.75,325.641,256.636,281.402,266.253,251.589,278.755,232.355,295.104,262.168,218.167,216.967,234.516,191.001,241.248,171.767,247.98,271.785,221.052,243.895,261.444,248.704,288.372,250.627,312.415,287.172,227.784,260.244,266.253,258.321,297.027,263.129,320.109,304.483,242.21,275.632,279.717,274.67,300.874,275.632,316.262
242.68786629125077,385.167,162.809,355.49,156.874,310.975,155.885,277.342,158.852,251.622,171.712,306.029,101.477,260.525,103.456,231.838,102.467,218.978,102.467,314.932,107.413,275.363,136.1,269.428,166.766,266.461,194.464,328.781,119.283,287.234,147.971,277.342,179.626,277.342,204.356,338.674,134.122,300.094,163.798,292.18,185.561,291.191,201.389
226.551031716918,383.051,193.898,354.425,191.127,311.023,192.051,277.779,199.438,253.77,212.366,303.635,139.415,261.157,144.955,238.071,144.955,228.837,145.879,312.87,142.185,275.932,175.429,273.162,199.438,266.698,233.605,325.798,153.266,290.707,180.969,281.473,212.366,278.703,240.07,336.879,167.118,304.559,194.821,295.325,219.754,294.401,235.452
238.37649230786164,374.357,161.278,344.236,152.533,299.54,153.505,267.476,160.306,243.185,172.937,288.852,101.036,242.213,108.809,216.95,109.781,203.347,113.667,297.597,104.922,264.561,137.958,261.646,166.136,260.674,193.342,313.143,115.61,276.221,146.703,270.391,177.796,273.306,201.115,328.69,126.299,292.739,159.334,284.966,184.597,286.909,198.2
236.97207368168932,377.251,193.99,349.239,196.887,306.739,200.751,274.864,209.444,251.682,224.899,292.25,149.557,246.852,155.353,222.704,157.285,213.045,160.183,299.978,153.421,268.102,187.228,268.102,217.172,268.102,246.149,314.466,162.114,283.557,193.99,275.83,229.729,279.693,252.911,328.955,175.637,293.216,213.308,291.284,232.626,291.284,248.081
233.38304412274687,379.582,165.223,351.043,165.223,309.186,165.223,275.891,172.833,251.158,187.103,299.673,111.951,253.06,116.707,228.327,116.707,219.765,117.658,308.235,113.853,272.086,148.1,268.281,178.541,267.329,207.08,320.602,125.269,286.355,154.759,277.794,188.054,278.745,213.739,332.968,137.636,299.673,168.077,290.16,194.713,290.16,210.885
235.97993303245087,414.345,177.411,384.527,175.488,343.166,171.64,309.5,174.526,282.568,186.068,336.433,115.851,291.225,115.851,260.445,112.966,250.826,108.156,341.242,121.623,304.691,151.441,298.92,182.221,296.034,209.153,354.709,131.241,318.157,161.06,306.615,192.801,306.615,215.887,367.213,143.746,330.662,175.488,321.043,200.496,320.081,214.925
241.71291356896924,376.13,224.124,347.558,216.242,307.163,212.301,269.723,211.316,242.136,222.154,293.369,163.039,247.063,168.951,217.505,167.965,200.756,168.951,297.31,169.936,258.886,201.464,255.93,232.991,247.063,256.637,306.177,184.714,273.664,212.301,264.797,241.859,261.841,265.505,315.044,205.405,288.443,231.021,281.546,247.77,278.59,263.534
246.9518272720411,388.143,266.441,359.958,263.421,313.654,264.428,282.45,266.441,257.285,281.54,305.602,210.071,259.298,215.104,227.087,212.085,207.961,213.091,313.654,212.085,276.41,247.316,276.41,277.514,273.39,305.698,327.747,223.157,291.509,252.349,284.463,287.58,283.456,312.745,339.826,237.25,308.621,265.434,299.562,291.606,298.555,306.705
